03be487de61cae56a92e5d6346b722893937776d,attr8,919.647570693512,attr9,769.0384336444337,attr19,728.8645571076952,attr18,713.819532943845,attr6,882.385138101303,attr17,652.5193332277765,attr5,524.7784448180241,attr16,798.4010831630993,attr8,796.1749255722259,attr15,983.626025219348,attr7,736.297674019688,attr14,794.2519931061483,attr2,636.5872299151192,attr13,775.6238354989152,attr1,738.2779517547964,attr12,1031.6923586257687,attr4,574.3871045176037,attr11,934.9235293520335,attr3,833.7015495417679,attr10,943.7110260212147,attr0,915.3062773294417
d790920fb6d6785418ac885a79c53bd490dc0b29,attr11,748.5700068433672,attr9,636.7921528726652,attr19,712.1941617277598,attr18,803.6315446739251,attr6,1000.3429849390827,attr17,682.9275900239406,attr5,711.6846072510617,attr16,753.1218485689441,attr8,767.653260750917,attr15,704.3191395652923,attr7,823.279588565913,attr14,461.95011819145003,attr2,623.0128058790923,attr13,785.6517128102231,attr1,652.9015164396824,attr12,454.1649885814589,attr4,851.3267884483223,attr11,800.4972999805736,attr3,512.9922283849045,attr10,812.0318496221723,attr0,623.7676114043986
9bb9760839e0c5731c60057d27685f4a45dd3489,attr8,961.0552179835178,attr9,599.031303919323,attr19,885.7355364203968,attr18,806.8477989755778,attr6,880.4258013860972,attr17,895.5958816402494,attr5,727.4888144323215,attr16,804.6709162707133,attr8,750.5290087027483,attr15,1021.9871391553211,attr7,566.5030145010085,attr14,808.3307806621467,attr2,375.640917794893,attr13,822.0921116522215,attr1,893.9138726112097,attr12,932.4388682830013,attr4,478.9142451274272,attr11,521.9474528258297,attr3,865.7461527156091,attr10,864.9214922069751,attr0,714.8370904942549
bba2887a8fc13b4bc9ee8069041a337c0ef52293,attr8,938.8715864633879,attr9,757.0747272817922,attr19,753.7866197325342,attr18,676.6106163694196,attr6,511.89288837363415,attr17,860.8530985301308,attr5,740.1452390655894,attr16,984.408422029278,attr8,891.6734366893176,attr15,791.222947177863,attr7,755.6739838176488,attr14,532.4735968164031,attr2,632.2617093063536,attr13,795.3734326606755,attr1,509.0220017741681,attr12,852.4903633044893,attr4,947.7866272413117,attr11,701.9727699798398,attr3,836.5370931506984,attr10,614.0826130228327,attr0,692.6042940915611
a49f77ead936327633ef64de4c8df6f9b8df4e4e,attr7,699.0424158163677,attr9,370.9677853335629,attr19,427.56923277816963,attr18,1030.3398162124001,attr6,740.02906362962,attr17,946.7443711830699,attr5,746.073911955738,attr16,919.9436177114965,attr8,475.38126582522784,attr15,715.1046104101868,attr7,886.3814547475223,attr14,882.1631526031815,attr2,1073.9274030697823,attr13,676.5694832581013,attr1,554.063327872242,attr12,783.0737961277945,attr4,869.1357714425243,attr11,702.9244950118011,attr3,873.237795155319,attr10,587.0335931966924,attr0,883.0546399126927
90e16a087275b67882a4826a3eeba4173a5049e8,attr8,964.0173654497496,attr9,808.9189629168951,attr19,763.4127025922892,attr18,713.8361093166565,attr6,763.7878590925894,attr17,947.8110921513723,attr5,463.5720930103388,attr16,792.0896231658573,attr8,640.6663598164527,attr15,814.7613741657801,attr7,617.7095444495227,attr14,585.6627936481841,attr2,744.5249901496333,attr13,606.3107593540634,attr1,745.2830119568863,attr12,524.1664534015537,attr4,961.7923589352988,attr11,570.5830734198333,attr3,651.8720227013438,attr10,917.427564225151,attr0,776.6124548718994
0fb6525d00837054fba1c8be9deb3eecf8c08187,attr8,834.7580990733329,attr9,804.5828590095364,attr19,504.8360779000118,attr18,809.157302574667,attr6,898.4809414730349,attr17,747.3942254142963,attr5,821.8752402697586,attr16,592.4029477142352,attr8,936.4566204907287,attr15,793.6627434674579,attr7,858.2313640033423,attr14,813.74679862134,attr2,801.7608096645863,attr13,901.1084998205541,attr1,778.9533030027036,attr12,823.6521933572135,attr4,806.038372104292,attr11,562.0580758220087,attr3,811.6544566235453,attr10,829.117703906583,attr0,605.2924815899571
81b977ad402e5381f596a71f4d747668320a3c58,attr10,653.2324330697462,attr9,577.4794834732901,attr19,549.6581705292822,attr18,715.5532943671813,attr6,738.8539442399361,attr17,699.0546778842318,attr5,747.6707401258099,attr16,624.509145313042,attr8,736.7633336042976,attr15,927.2989566916635,attr7,551.9811067922966,attr14,794.2648547216833,attr2,783.8939556523472,attr13,757.0153884939496,attr1,610.7631304223886,attr12,751.7036473782085,attr4,758.8422654228987,attr11,665.3357608413763,attr3,737.5734481841306,attr10,889.9313690135795,attr0,913.0722917508206
27b632f18d2cc5a23a88ca37d8482b0b2e28cfc3,attr9,653.0040850122515,attr9,612.5269738774934,attr19,830.6786706057617,attr18,768.7248617923834,attr6,946.5019293886131,attr17,844.92936974605,attr5,533.6569933985247,attr16,788.7737067543078,attr8,811.9880799495745,attr15,724.0652772513354,attr7,870.3481290344729,attr14,890.9631841649089,attr2,709.486522320337,attr13,776.9094021705403,attr1,712.3660694310504,attr12,864.5956928292019,attr4,718.7420539350097,attr11,832.4255994434774,attr3,690.5536444421376,attr10,592.0170620706924,attr0,742.8368605067702
e5c1a1159c7d95c599cafe84ad043fce5b6feac3,attr8,663.2537687791596,attr9,582.8705958060759,attr19,722.3467217103641,attr18,684.0569005877805,attr6,501.1235811680061,attr17,702.3317271914875,attr5,707.0007828165802,attr16,795.8049688970412,attr8,889.7620251212275,attr15,597.1598147747128,attr7,813.562744750972,attr14,770.0190116176863,attr2,949.1587377488074,attr13,721.9227915653969,attr1,579.4462714205899,attr12,756.5094975003525,attr4,569.0612257041994,attr11,714.2246821544124,attr3,865.043620430928,attr10,827.1416013017416,attr0,840.6897554273003
a688512fb087997c4e9e93bc5b820b9ce0c26ac8,attr8,726.7269682831954,attr9,670.5420000455595,attr19,608.8946367235309,attr18,562.3263516984148,attr6,942.1332946364556,attr17,767.1516153962033,attr5,671.7661844124286,attr16,918.313711347011,attr8,945.2659584120771,attr15,1023.6603512349673,attr7,668.4387818872802,attr14,1105.1978012152592,attr2,690.5473586337156,attr13,706.6147910636323,attr1,1075.9597281218596,attr12,818.2700727416131,attr4,653.1300294047653,attr11,719.174052204669,attr3,1016.9405440403384,attr10,687.4186208063888,attr0,734.8482387202199
9d4ca26842c5587fc11b4ca29b2e5a5bea47f402,attr7,850.962609683381,attr9,792.9107814142459,attr19,326.1822148516149,attr18,798.1308572274924,attr6,765.6733433755055,attr17,543.6031571394919,attr5,777.1229303410558,attr16,650.2279438087859,attr8,615.7014958755897,attr15,895.8955949544996,attr7,788.97865161604,attr14,527.2335579527828,attr2,765.1739958566639,attr13,630.0199238292064,attr1,755.8575684958464,attr12,616.0424332978921,attr4,796.4825752260624,attr11,848.257692705231,attr3,934.1558492437089,attr10,765.0698554922865,attr0,779.672324447224
e6003fe5133ff77b7f96205fecb9b5df8f910f1a,attr11,516.262003396208,attr9,660.5141203398905,attr19,805.4712997095368,attr18,611.609783347695,attr6,757.406624891117,attr17,846.8340496834062,attr5,735.4474216190596,attr16,793.4144342403426,attr8,673.578876098806,attr15,802.1613604350483,attr7,875.0931191031802,attr14,770.319482868027,attr2,761.1351749484664,attr13,260.8019701024082,attr1,774.0437658038998,attr12,763.274097712779,attr4,903.7754558774616,attr11,641.3861260172971,attr3,988.0658868783923,attr10,950.8698251816575,attr0,765.4345097297427
790bc82223ad12a1f773a81bf19c00998ac0e23b,attr12,1016.97539827539,attr9,876.6910634586158,attr19,995.5323335027184,attr18,912.3638300893457,attr6,679.5950201210085,attr17,709.3965299223117,attr5,715.8986919601932,attr16,642.4867657336241,attr8,934.124554581706,attr15,806.9916419565136,attr7,752.4168335029315,attr14,792.9368217446915,attr2,695.556598982318,attr13,725.2636107090088,attr1,614.6976989787058,attr12,552.7149948936292,attr4,525.327766904938,attr11,731.4588176486366,attr3,1001.1587074959016,attr10,678.6385869479113,attr0,634.9512612881794
9d8f17da47145efcb5bfd2735977c8a4cc3a4c49,attr8,834.5562664876242,attr9,615.604811118907,attr19,634.8455408659679,attr18,585.2507141473407,attr6,757.4101470834198,attr17,615.7300519159058,attr5,595.8812524184852,attr16,911.9078334806026,attr8,675.2035222234854,attr15,677.6604457182202,attr7,679.781091848402,attr14,758.3415016099594,attr2,715.1922273980767,attr13,825.1744657365866,attr1,778.3332210149873,attr12,878.6186066317083,attr4,839.1159523764094,attr11,635.8758679670441,attr3,618.9547462744058,attr10,890.961690458779,attr0,746.6492308632288
ef9bd9a1c6d63c872219812146462e385c428955,attr9,780.4547232038136,attr9,463.0391826263683,attr19,721.3739835791108,attr18,603.8148090760483,attr6,1054.300277019457,attr17,652.4743001937233,attr5,825.4588161588058,attr16,503.01763960480423,attr8,741.70823777049,attr15,386.6339614411387,attr7,669.8539514925712,attr14,718.7903204917701,attr2,847.0689637120602,attr13,672.6849791239888,attr1,682.8713083359149,attr12,725.1459999780313,attr4,676.0953235892615,attr11,631.6164783276221,attr3,686.9729717229709,attr10,653.7526019393451,attr0,562.9099341471942
5539fcf8d83e52b6e099553140a69040bd454a89,attr9,697.319672052059,attr9,916.4754199644588,attr19,666.9531486331978,attr18,912.2161393244637,attr6,805.5969962168757,attr17,761.3359128017685,attr5,687.2503825779171,attr16,1027.673044760781,attr8,703.2956124928476,attr15,796.7591272536331,attr7,955.7569300865732,attr14,665.4959312641406,attr2,516.2258111616377,attr13,912.4076202619922,attr1,563.9864673967527,attr12,649.9570857937073,attr4,774.5783232085158,attr11,865.6508329280622,attr3,769.0973660885804,attr10,612.3853464426759,attr0,908.8437233057921
9a56fdbcb0ce998f1578d8f4aeff3c9569f795b3,attr12,530.139440707353,attr9,606.4237106791117,attr19,691.2619484492473,attr18,844.8598424072927,attr6,593.6008580490521,attr17,961.1548953897025,attr5,749.9542232738002,attr16,602.7036976723152,attr8,648.4544846100367,attr15,884.7815762956983,attr7,983.154616411978,attr14,1028.2045202932156,attr2,813.5139676533423,attr13,859.8896155771932,attr1,566.4191602328702,attr12,550.5721965747147,attr4,347.64198977680445,attr11,679.2852460247491,attr3,662.6883165006212,attr10,777.928006432303,attr0,639.28343344164
27a54a01346eb1c270cd7aaef090e3c314e7ae90,attr10,1037.925366722554,attr9,783.2019605613698,attr19,398.2909222844617,attr18,780.6020443453812,attr6,561.4166032704159,attr17,656.4463296792048,attr5,764.0523567648689,attr16,969.055477399758,attr8,728.9318978641165,attr15,823.8989097495929,attr7,507.7504048368369,attr14,561.1984409318824,attr2,950.0647184252539,attr13,599.4920995800351,attr1,715.0242137850305,attr12,849.8934698348191,attr4,818.349803740679,attr11,797.6185348552154,attr3,791.7651332949702,attr10,687.8505845376188,attr0,608.6799211792423
49a008946050704663e65710918743b628808574,attr13,648.2823073929459,attr9,894.3932648505479,attr19,778.5009364449649,attr18,656.3319244686642,attr6,821.3510970863435,attr17,666.9326285622291,attr5,741.9991709701786,attr16,786.7901770154173,attr8,576.8006255938353,attr15,936.3815923452883,attr7,771.4409574341063,attr14,724.8609468735564,attr2,674.6764377779081,attr13,975.8607712119024,attr1,1012.751298181201,attr12,803.3052636526729,attr4,832.5325538474838,attr11,692.3820846500487,attr3,759.097215683286,attr10,774.7292459771894,attr0,912.6854693083304
3350c536ddfc2a132f06ae11c09650cd28d13000,attr5,966.9128950403567,attr9,855.5628847112542,attr19,803.2858150739642,attr18,878.1345885905574,attr6,928.1999545692454,attr17,766.859788350078,attr5,625.1274185889397,attr16,580.5439191531574,attr8,657.9921504379965,attr15,767.5386015610601,attr7,520.3764922923872,attr14,859.1641742774301,attr2,758.8288855238296,attr13,902.7688852198087,attr1,747.756088073863,attr12,1010.9630801458072,attr4,929.9021975581924,attr11,781.0674698195093,attr3,679.6867792891508,attr10,641.3799662369064,attr0,907.0572037760439
e8d10c560472fbcaa965dc27776693f64cdc9cd1,attr11,773.3996883324527,attr9,680.037871514476,attr19,753.8870220370795,attr18,606.7273760125672,attr6,577.408792130024,attr17,715.4372693825816,attr5,586.6117708760613,attr16,744.4258420058608,attr8,1091.5552153386473,attr15,547.1425915560962,attr7,801.8280499704035,attr14,446.21352176861325,attr2,848.7952183502907,attr13,575.4276124922314,attr1,974.2619564696328,attr12,650.4885230412306,attr4,467.1122461392279,attr11,880.000040866749,attr3,792.7338042890244,attr10,840.7542239243347,attr0,649.2346266718617
f9feac651f1c1aa998e08add999cbb542ea18a16,attr5,525.6158044558995,attr9,648.0330607856271,attr19,775.5446648871864,attr18,909.5598159281977,attr6,523.348416253154,attr17,764.6144919593389,attr5,773.664947362047,attr16,650.7348607608699,attr8,900.8063437675734,attr15,638.3090318661656,attr7,495.8826425552894,attr14,772.9001193025547,attr2,840.1208030714624,attr13,554.6225282401726,attr1,823.1519065611675,attr12,601.3391650678408,attr4,917.4397762010645,attr11,870.1379182830789,attr3,816.9795272673914,attr10,927.7925201806303,attr0,603.9823550835397
c031b389d02404175ce73cacceb60fa3193699fc,attr7,722.6231373503952,attr9,651.339703930979,attr19,455.73227945262647,attr18,967.7074005904892,attr6,821.0227394444389,attr17,908.8967224861518,attr5,643.2592584563248,attr16,729.0443650927876,attr8,602.8741219304118,attr15,530.2836411840344,attr7,802.7655991228953,attr14,692.6491523001228,attr2,698.4833543428742,attr13,709.2605038143859,attr1,837.0505251774923,attr12,695.5968302475355,attr4,606.9215872309243,attr11,975.8977065425441,attr3,951.2006130174371,attr10,707.6883090697681,attr0,944.6552007660619
9d90aeefb1f29e073eaed249cc5f80229825b551,attr7,574.8835872386483,attr9,628.1653627087508,attr19,756.4848619499205,attr18,750.3823590180359,attr6,675.3127892233058,attr17,778.854989654064,attr5,811.4478941842394,attr16,503.62546389233773,attr8,560.8576268349373,attr15,672.9561201820734,attr7,706.2760829088829,attr14,679.0667470244861,attr2,765.0059882133564,attr13,652.5569037474083,attr1,869.8960027426955,attr12,594.1426751545872,attr4,869.9862914928544,attr11,638.5914633019484,attr3,865.6808485328116,attr10,752.853414951347,attr0,805.6810985650231
b803a8c3fb1a6401098e44e82f18b22fe1c9df53,attr9,802.0388760350435,attr9,793.3749885519063,attr19,869.2224915593216,attr18,440.4693138142694,attr6,515.2089976291709,attr17,979.3244361597497,attr5,722.1966516844568,attr16,939.2367479478086,attr8,608.1374463005209,attr15,786.5782596503736,attr7,825.558384765567,attr14,900.9492655800774,attr2,852.4710170010086,attr13,531.5954705468371,attr1,553.2979454337143,attr12,870.7249156722457,attr4,787.1967440146751,attr11,676.6528200587314,attr3,791.5074433025987,attr10,787.8867487157617,attr0,581.5839085149261
52bb090828830054de17edd9759b308133616a0a,attr8,704.1685759016968,attr9,809.4845307840224,attr19,502.4294044361774,attr18,662.8985261219599,attr6,914.454896206442,attr17,810.5444557313465,attr5,1031.6061076340327,attr16,948.865298588643,attr8,889.2311037656774,attr15,744.5363378863132,attr7,827.8566092199292,attr14,677.3651973652817,attr2,596.5635084123319,attr13,744.822898069242,attr1,747.778740500934,attr12,675.6682384862586,attr4,996.9046967603175,attr11,788.901262868055,attr3,561.2161904821569,attr10,838.9797683635935,attr0,886.9083145445268
c35dc2b50f02d3f458722216483a1996192dd669,attr7,495.47617531170744,attr9,744.2918645646074,attr19,516.4372771773296,attr18,1105.8470070802123,attr6,892.8085785658703,attr17,719.3773026500241,attr5,411.15601451142084,attr16,614.5547839129752,attr8,918.4581218280975,attr15,658.1249395109218,attr7,498.49338813332054,attr14,686.7427988375615,attr2,740.2517818836433,attr13,864.6251794083399,attr1,697.0778870672273,attr12,722.7805564656743,attr4,685.995902897909,attr11,569.1513199846802,attr3,915.6146230874095,attr10,851.4045683966074,attr0,657.7930646264813
ee50599e71d816c2f109fb5bccb3709aa6e56af9,attr12,906.1908977309126,attr9,1006.4502303514817,attr19,742.4121783523825,attr18,624.0541613183664,attr6,909.5492945837834,attr17,833.1586973308026,attr5,788.749026119046,attr16,754.8096034652762,attr8,852.2053756291932,attr15,702.9062495766706,attr7,820.4998972078536,attr14,1025.5456405733967,attr2,322.8620527183418,attr13,494.915458139419,attr1,830.5992856541728,attr12,855.2418226593023,attr4,630.7805301502325,attr11,687.9537325895781,attr3,961.5274872025614,attr10,684.1960657444306,attr0,677.2255420338062
0e368d96f5137e4a5ce3a9b2220cc5a7ec313550,attr9,841.8356754668705,attr9,918.6178085963293,attr19,640.3498569932259,attr18,770.0929558245881,attr6,820.690989894041,attr17,691.8722706212816,attr5,771.111639639923,attr16,556.36776020112,attr8,560.8705550107777,attr15,605.1691028179724,attr7,636.7472940667244,attr14,554.7619230666836,attr2,651.9711026308853,attr13,711.2112479326768,attr1,558.7631534414488,attr12,742.584587363503,attr4,1160.0692429889566,attr11,691.2529807018047,attr3,799.5388721408362,attr10,519.5626434460347,attr0,1010.3290573838073
dd23b4fa714072e378f5d287b2eba7e7453afeb2,attr10,825.3306730457697,attr9,892.0819135369906,attr19,623.0003610386035,attr18,728.4686269687944,attr6,752.1823995964943,attr17,1024.1660906643099,attr5,654.2088950405256,attr16,532.3443691686066,attr8,581.851643768611,attr15,637.4547600811546,attr7,898.7935708347395,attr14,316.0161580106785,attr2,728.2046189510825,attr13,832.0992200330928,attr1,635.1752708873302,attr12,867.3307124877801,attr4,755.5011807175359,attr11,839.423336174577,attr3,759.2661107071826,attr10,671.9915900356233,attr0,759.0714044061218
1a1870eaa902bc90af66c57d1aa5c6825a69ecfc,attr6,854.2163034237159,attr9,629.007773182878,attr19,669.4777982465383,attr18,685.5025527045152,attr6,853.4141024688605,attr17,721.231790714761,attr5,639.8354964462253,attr16,792.1661419898448,attr8,565.5425096003967,attr15,867.6336516500037,attr7,634.1658865029027,attr14,794.4411647549557,attr2,532.15151111042,attr13,523.1823344128405,attr1,952.1280695175418,attr12,612.6077287364518,attr4,665.0023331955466,attr11,590.6506727197318,attr3,705.970620112909,attr10,817.7102265248764,attr0,692.3441370151675
44a5a81a14b937b3d26fc6ed592601567b881259,attr9,735.0355676666752,attr9,695.9336202197682,attr19,651.7490861862914,attr18,624.6986816762192,attr6,769.4057930704092,attr17,782.53791213438,attr5,943.3630548830358,attr16,917.3676661973394,attr8,754.4982647182925,attr15,782.6407755273864,attr7,714.2608636370405,attr14,739.93104384744,attr2,668.8791574981643,attr13,899.3712075757614,attr1,707.1944760759919,attr12,969.2557334100529,attr4,777.1162288294166,attr11,702.6787662004457,attr3,739.0543460553974,attr10,835.5305296751716,attr0,780.8969919268193
85c5f0986375bafcc48b8e298e5231444604d943,attr10,663.1457852198293,attr9,701.778764768008,attr19,764.1416774974913,attr18,752.4523892921791,attr6,844.5185567183228,attr17,829.7664169622676,attr5,884.0476918500672,attr16,813.3059599732103,attr8,498.6602708783596,attr15,544.8784773077645,attr7,797.8786076108408,attr14,771.4914555989642,attr2,942.1601095882878,attr13,842.1058785428833,attr1,740.7815783214417,attr12,980.3334753481205,attr4,624.7260915591934,attr11,671.7590598946064,attr3,758.899692091859,attr10,578.3450787210086,attr0,1139.8600331571165
893883e1759eb77d54c722c9a2008a926af07cff,attr8,719.465632493837,attr9,788.1417399741149,attr19,544.336743792511,attr18,787.0373049564196,attr6,819.0545766907154,attr17,750.4156785955663,attr5,777.8900633209373,attr16,922.1066107588248,attr8,688.1421047609301,attr15,813.670324221061,attr7,567.8846368699589,attr14,431.3744956424824,attr2,1056.4287134411,attr13,857.4160989154316,attr1,541.866252406978,attr12,895.873785468012,attr4,854.1531831860923,attr11,711.4729692495264,attr3,735.0728721452197,attr10,840.2997951783851,attr0,668.601596060948
ec377207aeb9a6116ea384de68524a29570ddce3,attr9,601.3170354076915,attr9,660.1929521626173,attr19,950.9430443829247,attr18,604.0258082477193,attr6,841.4014810755159,attr17,776.878168344784,attr5,635.608167329077,attr16,399.6984594685691,attr8,698.6399668946547,attr15,628.7062697158866,attr7,939.612329711639,attr14,707.5738933346893,attr2,632.8949146347677,attr13,868.4990957684321,attr1,713.0026879205892,attr12,641.3765365147583,attr4,1062.4341517825876,attr11,860.1008047025182,attr3,818.5925407484634,attr10,623.2360770993296,attr0,610.9185105530984
517824743eab87d4cdcd4e896991029eb827b914,attr9,832.6000690731596,attr9,778.7425403606666,attr19,820.9410544597118,attr18,776.7527817553512,attr6,775.2814595377405,attr17,689.955777839924,attr5,734.3924869135083,attr16,886.5775732663053,attr8,872.7799429836142,attr15,548.233927293681,attr7,977.7891461094403,attr14,894.713845686353,attr2,849.3168797931443,attr13,978.1572520196871,attr1,524.3676175253341,attr12,638.0126880702917,attr4,465.83285127273115,attr11,923.7098575394275,attr3,786.413766023514,attr10,872.9003014192086,attr0,786.326608069505
cbd5842ac978286977a8e62932a10bbfb464fa87,attr8,932.1000034149528,attr9,586.3706299897725,attr19,704.7773935576605,attr18,933.2026165176317,attr6,974.6495542235725,attr17,673.4413765398807,attr5,1064.123893354357,attr16,788.0595832381101,attr8,750.6964213286084,attr15,853.2453071428029,attr7,558.228769456095,attr14,515.695426522481,attr2,907.4488435684422,attr13,764.0303216873522,attr1,884.6001380753737,attr12,629.7824269220897,attr4,614.0811432548737,attr11,749.7784863237428,attr3,796.5028372404411,attr10,720.5727669399595,attr0,595.198077983117
0894988e1088c87d6623a01e5997e5e59b0b088f,attr11,545.8276526326919,attr9,799.851981865605,attr19,813.22064228668,attr18,904.1154042478651,attr6,762.8657568291379,attr17,674.5210798618144,attr5,613.1125200892075,attr16,664.6906733046118,attr8,541.2242900205104,attr15,507.59961646705017,attr7,750.6085768411483,attr14,613.1874373068243,attr2,616.2441860465094,attr13,754.296338867132,attr1,886.4463457939986,attr12,727.003475829,attr4,825.3480014609783,attr11,712.3802597608723,attr3,805.6574868275981,attr10,733.2804998490286,attr0,732.4618979176668
a5ade986935b6778985cee4e7fc1bf1d61c17086,attr12,772.0803393988851,attr9,541.2544392020595,attr19,580.8465088367678,attr18,845.5206058610838,attr6,661.7043665366664,attr17,529.3762109193801,attr5,663.2230291876929,attr16,788.5902281367576,attr8,873.689618130128,attr15,1103.1850391864236,attr7,696.5950881419566,attr14,972.199625006994,attr2,478.28800156224094,attr13,585.6266330498567,attr1,953.7353428598329,attr12,726.7995800186886,attr4,507.9059065542975,attr11,806.4783119763064,attr3,1155.076194367307,attr10,582.9298649903553,attr0,872.1469976223242
4db74af70f6109618c98a9de03e246dead7c3060,attr7,792.541295339027,attr9,759.6584322733846,attr19,719.5485366120636,attr18,675.8201785219239,attr6,839.0086561480472,attr17,809.3493560462463,attr5,809.9211753047828,attr16,786.8980267927742,attr8,749.8717456066141,attr15,823.3109211773983,attr7,854.5474355126787,attr14,945.550498615765,attr2,760.7233437692555,attr13,1017.5737436052127,attr1,835.35952821557,attr12,749.3150190205316,attr4,932.4145993546359,attr11,945.8451458540975,attr3,910.150497017519,attr10,693.0832229500322,attr0,863.6059185528985
30d1936424bd05d0a71ed15cfd737639539cf387,attr9,988.2886199826202,attr9,582.5193559383117,attr19,923.0512997437363,attr18,874.8704991374345,attr6,875.5253516227889,attr17,792.1959198717578,attr5,919.5393207324755,attr16,821.2597627886196,attr8,673.7296971364011,attr15,946.5066211793054,attr7,534.7769296066703,attr14,609.7099779185376,attr2,793.4298882608699,attr13,459.49037432803203,attr1,738.676725559506,attr12,858.5761504052211,attr4,946.664381285294,attr11,883.1815804516925,attr3,661.2966266049962,attr10,752.5958657286703,attr0,794.3284841451352
e0e43e249f6c2e4d5e82039282f23bd748c0c979,attr11,685.4086207898773,attr9,770.8250616341584,attr19,647.4415671823601,attr18,883.7911033333543,attr6,855.7143112989427,attr17,573.6802556580418,attr5,891.1978101604692,attr16,652.8498652367549,attr8,893.068660023689,attr15,536.4288222479036,attr7,510.42481059000795,attr14,772.9510450558531,attr2,703.0016472821894,attr13,849.1705601909974,attr1,608.4697769538828,attr12,656.1969388748802,attr4,763.2324564990873,attr11,894.0542862959114,attr3,743.2075010681244,attr10,504.64756237794825,attr0,874.6623453376433
bb594614f5a9a60ba2edc8d8adb884b5c52630af,attr7,1135.8845085393893,attr9,778.135016540897,attr19,826.7995552323007,attr18,865.3384942380368,attr6,907.7222121112183,attr17,943.6698691562688,attr5,580.1759165650483,attr16,621.5608339869898,attr8,829.7970852002229,attr15,695.4934277372479,attr7,940.9142179041102,attr14,685.4814707148338,attr2,976.2918021714734,attr13,759.9298136666588,attr1,556.9925384233333,attr12,736.5382718963663,attr4,684.9588808519388,attr11,657.2062178983647,attr3,651.0355028215135,attr10,896.7073318307466,attr0,753.183534693692
09ce9932350efeb2b2465308022a23eedc0c9466,attr5,811.91584399878,attr9,814.6056314150767,attr19,695.1952316412276,attr18,318.17456823275234,attr6,788.4238652931563,attr17,814.6098956481546,attr5,574.0184503101324,attr16,511.98419404589265,attr8,777.2575661949852,attr15,689.1165214502483,attr7,867.5386256173218,attr14,1007.7992166637528,attr2,868.8308060570996,attr13,847.0735520528243,attr1,813.1557308500616,attr12,711.8708906908546,attr4,743.2625090147477,attr11,677.7770707444723,attr3,747.2910218181332,attr10,1082.504997208032,attr0,666.5295694744416
18fb750219bc55a5a3b9c67ba8ea3b45849fe9c7,attr8,992.0958614403044,attr9,648.0841531066641,attr19,699.8182435453967,attr18,907.8254476032546,attr6,804.892983222973,attr17,483.1127233098868,attr5,524.8379775665637,attr16,878.7043004483991,attr8,514.9838727922504,attr15,717.4969283159077,attr7,799.3533755527842,attr14,815.5891114704178,attr2,485.95307117370896,attr13,822.1471770438286,attr1,782.5451141840952,attr12,777.7180326715754,attr4,623.4134767529404,attr11,809.336891489842,attr3,580.1526230437803,attr10,760.5489032338028,attr0,725.8981011450844
ae95a19655214dcea3406ed4582888decd01b051,attr9,794.5359216895806,attr9,724.9931059459501,attr19,764.8610777885533,attr18,591.7493783928398,attr6,601.2834125983381,attr17,661.9916134933158,attr5,729.2344438638338,attr16,535.7558598324958,attr8,556.7595442716744,attr15,864.1362334489424,attr7,409.2027619570697,attr14,546.8679151497986,attr2,301.19557337292497,attr13,740.9034767696447,attr1,727.9420721937562,attr12,717.0678999783606,attr4,1015.3224899916111,attr11,604.7557315172212,attr3,561.3513661133418,attr10,824.2306862603174,attr0,903.1300678499517
b44be458975fc91688527aa333777d2af3194a9c,attr12,729.4924758335716,attr9,636.3329717601434,attr19,1031.7237611040448,attr18,1117.097639199222,attr6,970.6230143098073,attr17,742.5695674446537,attr5,528.8673985790145,attr16,765.1131123788733,attr8,801.4676775561456,attr15,814.7402269615003,attr7,991.2375555175707,attr14,883.1198509861647,attr2,795.1505518620755,attr13,775.6096153260713,attr1,938.9202822637342,attr12,747.2393513585514,attr4,757.9780834198483,attr11,644.226120546305,attr3,720.1790820702678,attr10,886.2274513828928,attr0,585.7386358622582
49c2da5b49ef7a998887600effb6ee4c7dbd50ba,attr9,735.8690223726206,attr9,793.6442454793704,attr19,621.8371837307975,attr18,797.7183050478693,attr6,711.3679653503137,attr17,701.0837181809261,attr5,674.8634129878992,attr16,845.0205633839885,attr8,602.2807246780496,attr15,598.3947233042963,attr7,863.3836096150749,attr14,756.9322928018917,attr2,617.3468599092878,attr13,936.8560857745033,attr1,953.0883702101959,attr12,499.89600264786196,attr4,785.2161972361203,attr11,326.2262223050291,attr3,717.3358593140568,attr10,716.8314447138948,attr0,810.2134952981686
70f30e6d18bb65b809f9d6f038ec3b7b4463d9bd,attr10,700.0502732320319,attr9,676.7671835113273,attr19,808.8248989565236,attr18,579.9640345389269,attr6,692.2843663883132,attr17,692.9393444607467,attr5,885.377824652651,attr16,700.7913867795864,attr8,769.1704150641751,attr15,691.6073342420599,attr7,992.930447340583,attr14,1145.6737962880454,attr2,793.3307177808912,attr13,771.0959718613573,attr1,974.1827931638229,attr12,626.0479230670087,attr4,655.5074520410368,attr11,665.0395342334103,attr3,568.7056961983579,attr10,763.8238127351336,attr0,695.1328586804708
